event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
48,2026-03-17T04:00,2026-03-17T14:00,11,10,1.3,2.6,14.3,0.758,0.254,0.002,11
49,2026-03-18T02:00,2026-03-18T05:00,4,4,0.9,1.1,3.6,0.272,0.295,0.0001,47
50,2026-03-20T05:00,2026-03-20T05:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,226
51,2026-03-29T16:00,2026-03-30T08:00,17,16,1.729,5.1,29.4,0.882,0.053,0.0088,44
52,2026-04-01T05:00,2026-04-01T05:00,1,1,1.5,1.5,1.5,0.0,0.933,0.0056,35
53,2026-04-02T17:00,2026-04-03T00:00,8,6,0.438,0.8,3.5,0.61,0.141,0.0,124
54,2026-04-08T05:00,2026-04-08T09:00,5,4,0.44,0.7,2.2,0.614,0.8,0.0,5
55,2026-04-08T15:00,2026-04-08T15:00,1,1,1.8,1.8,1.8,0.0,0.889,0.112,3
56,2026-04-08T19:00,2026-04-09T04:00,10,9,1.28,3.6,12.8,0.879,0.226,0.2405,2
57,2026-04-09T07:00,2026-04-09T08:00,2,2,1.25,1.3,2.5,0.057,0.291,0.0,44
58,2026-04-11T05:00,2026-04-11T05:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,5
59,2026-04-11T11:00,2026-04-11T12:00,2,2,0.5,0.7,1.0,0.566,0.0,0.0,11
60,2026-04-12T00:00,2026-04-12T00:00,1,1,0.7,0.7,0.7,0.0,0.429,0.0,36
61,2026-04-13T13:00,2026-04-13T17:00,5,4,0.6,1.0,3.0,0.667,0.32,0.0,16
62,2026-04-14T10:00,2026-04-14T10:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,31
63,2026-04-15T18:00,2026-04-15T19:00,2,2,0.8,0.9,1.6,0.177,1.0,0.0,2
64,2026-04-15T22:00,2026-04-15T22:00,1,1,1.1,1.1,1.1,0.0,0.909,0.0,9
65,2026-04-16T08:00,2026-04-16T08:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,17
66,2026-04-17T02:00,2026-04-17T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,88
67,2026-04-20T19:00,2026-04-20T21:00,3,3,0.3,0.3,0.9,0.0,0.0,0.0,4
68,2026-04-21T02:00,2026-04-21T03:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,2
69,2026-04-21T06:00,2026-04-21T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
70,2026-04-21T12:00,2026-04-21T16:00,5,5,1.24,2.3,6.2,0.566,0.176,0.0032,9
71,2026-04-22T02:00,2026-04-22T16:00,15,12,0.467,1.2,7.0,0.62,0.094,0.0002,114
72,2026-04-27T11:00,2026-04-27T12:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,7
73,2026-04-27T20:00,2026-04-28T04:00,9,9,0.822,1.8,7.4,0.64,0.028,0.002,2
74,2026-04-28T07:00,2026-04-28T21:00,15,15,0.633,1.2,9.5,0.399,0.049,0.0,80
75,2026-05-02T06:00,2026-05-02T09:00,4,4,0.625,1.2,2.5,0.645,0.0,0.0,2
76,2026-05-02T12:00,2026-05-02T12:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,13
77,2026-05-03T02:00,2026-05-03T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,95
78,2026-05-07T02:00,2026-05-07T03:00,2,2,0.4,0.4,0.8,0.0,0.0,0.0,161
79,2026-05-13T21:00,2026-05-14T03:00,7,7,1.3,2.2,9.1,0.402,0.842,0.27,98
80,2026-05-18T06:00,2026-05-19T02:00,21,19,1.419,5.1,29.8,0.961,0.335,0.0525,8
81,2026-05-19T11:00,2026-05-19T15:00,5,5,1.2,1.8,6.0,0.412,0.0,0.013,5
82,2026-05-19T21:00,2026-05-19T22:00,2,2,0.75,1.2,1.5,0.849,0.291,0.0007,55
83,2026-05-22T06:00,2026-05-22T12:00,7,7,1.186,3.4,8.3,0.874,0.678,0.177,14
84,2026-05-23T03:00,2026-05-23T04:00,2,2,0.3,0.3,0.6,0.0,0.167,0.0,10
85,2026-05-23T15:00,2026-05-23T20:00,6,6,0.917,2.2,5.5,0.725,0.329,0.2115,4
86,2026-05-24T01:00,2026-05-24T07:00,7,7,1.1,2.6,7.7,0.911,0.567,0.2063,3
87,2026-05-24T11:00,2026-05-24T12:00,2,2,0.9,1.4,1.8,0.786,0.41,0.066,17
88,2026-05-25T06:00,2026-05-25T07:00,2,2,0.85,1.4,1.7,0.915,0.857,0.1,5
89,2026-05-25T13:00,2026-05-25T20:00,8,7,2.075,4.9,16.6,0.831,0.297,0.7751,145
90,2026-05-31T22:00,2026-05-31T22:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,31
91,2026-06-02T06:00,2026-06-02T07:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,11
92,2026-06-02T19:00,2026-06-02T19:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,5
93,2026-06-03T01:00,2026-06-03T01:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,5
94,2026-06-03T07:00,2026-06-03T12:00,6,5,0.6,1.3,3.6,0.691,0.051,0.0266,99
95,2026-06-07T16:00,2026-06-07T18:00,3,3,0.567,0.7,1.7,0.27,0.083,0.0,3
96,2026-06-07T22:00,2026-06-07T22:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,104
97,2026-06-12T07:00,2026-06-12T09:00,3,2,0.433,0.8,1.3,0.742,0.792,0.0,87
98,2026-06-16T01:00,2026-06-16T05:00,5,5,0.56,0.8,2.8,0.37,0.332,0.0,56
99,2026-06-18T14:00,2026-06-19T13:00,24,23,1.858,5.7,44.6,0.851,0.464,0.2,2
100,2026-06-19T16:00,2026-06-19T16:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,30
101,2026-06-20T23:00,2026-06-21T00:00,2,2,0.65,0.9,1.3,0.544,0.653,0.0,6
102,2026-06-21T07:00,2026-06-21T08:00,2,2,0.85,1.2,1.7,0.582,0.534,0.006,2
103,2026-06-21T11:00,2026-06-22T02:00,16,15,1.956,7.0,31.3,1.06,0.285,0.1073,5
104,2026-06-22T08:00,2026-06-22T10:00,3,3,0.467,0.5,1.4,0.124,0.133,0.0,3
105,2026-06-22T14:00,2026-06-22T14:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,2
106,2026-06-22T17:00,2026-06-22T18:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,11
107,2026-06-23T06:00,2026-06-23T06:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,91
108,2026-06-27T02:00,2026-06-27T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,79
109,2026-06-30T10:00,2026-06-30T15:00,6,6,0.983,1.7,5.9,0.598,0.056,0.049,39
110,2026-07-02T07:00,2026-07-02T08:00,2,2,0.6,0.8,1.2,0.471,0.688,0.0,3
111,2026-07-02T12:00,2026-07-02T14:00,3,2,0.233,0.4,0.7,0.892,0.167,0.0,3
112,2026-07-02T18:00,2026-07-03T01:00,8,8,1.875,2.9,15.0,0.41,0.584,0.134,2
113,2026-07-03T04:00,2026-07-03T09:00,6,6,1.033,1.6,6.2,0.496,0.177,0.0113,3
114,2026-07-03T13:00,2026-07-03T23:00,11,8,0.336,0.8,3.7,0.641,0.075,0.0,2
115,2026-07-04T02:00,2026-07-04T02:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,2
116,2026-07-04T05:00,2026-07-04T15:00,11,11,0.782,1.5,8.6,0.495,0.223,0.1219,4
117,2026-07-04T20:00,2026-07-05T03:00,8,8,0.738,1.5,5.9,0.652,0.417,0.125,25
118,2026-07-06T05:00,2026-07-06T05:00,1,1,0.8,0.8,0.8,0.0,0.0,0.0,9
119,2026-07-06T15:00,2026-07-07T09:00,19,16,1.121,4.6,21.3,1.049,0.262,0.63,14
120,2026-07-08T00:00,2026-07-08T02:00,3,2,0.4,0.7,1.2,0.661,0.19,0.0,5
121,2026-07-08T08:00,2026-07-08T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,21
122,2026-07-09T06:00,2026-07-09T07:00,2,2,0.5,0.7,1.0,0.566,0.214,0.0,65
123,2026-07-12T01:00,2026-07-12T02:00,2,2,0.6,0.9,1.2,0.707,0.778,0.0,2
124,2026-07-12T05:00,2026-07-13T11:00,31,30,3.035,12.1,94.1,0.98,0.575,0.485,89
125,2026-07-17T05:00,2026-07-17T06:00,2,2,0.3,0.3,0.6,0.0,0.167,0.0,2
126,2026-07-17T09:00,2026-07-17T13:00,5,4,0.58,1.2,2.9,0.812,0.233,0.05,2
127,2026-07-17T16:00,2026-07-17T16:00,1,1,0.8,0.8,0.8,0.0,0.375,0.0,26
128,2026-07-18T19:00,2026-07-18T19:00,1,1,0.7,0.7,0.7,0.0,0.143,0.0,10
129,2026-07-19T06:00,2026-07-20T01:00,20,19,1.535,6.3,30.7,1.072,0.401,0.25,5
130,2026-07-20T07:00,2026-07-20T07:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,23
131,2026-07-21T07:00,2026-07-21T12:00,6,6,2.217,3.7,13.3,0.407,0.116,0.456,2
132,2026-07-21T15:00,2026-07-21T17:00,3,3,3.0,6.8,9.0,1.129,0.532,0.395,4
133,2026-07-21T22:00,2026-07-22T00:00,3,3,2.433,5.0,7.3,0.978,0.802,0.555,6
134,2026-07-22T07:00,2026-07-22T08:00,2,2,3.2,4.2,6.4,0.442,0.461,0.46,4
135,2026-07-22T13:00,2026-07-22T14:00,2,2,0.8,1.3,1.6,0.884,0.0,0.075,11
136,2026-07-23T02:00,2026-07-23T09:00,8,8,1.725,4.2,13.8,0.839,0.645,0.724,19
137,2026-07-24T05:00,2026-07-24T06:00,2,2,1.85,3.2,3.7,1.032,0.422,0.55,43
138,2026-07-26T02:00,2026-07-26T02:00,1,1,1.0,1.0,1.0,0.0,0.8,0.0,4
139,2026-07-26T07:00,2026-07-26T07:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,18
140,2026-07-27T02:00,2026-07-27T04:00,3,3,2.6,5.5,7.8,0.981,0.236,0.875,4
141,2026-07-27T09:00,2026-07-27T10:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,12
142,2026-07-27T23:00,2026-07-28T00:00,2,2,0.7,0.9,1.4,0.404,0.578,0.0,2
143,2026-07-28T03:00,2026-07-28T03:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,27
144,2026-07-29T07:00,2026-07-29T07:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,-1
