event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
38,2026-03-31T19:00,2026-03-31T23:00,5,5,0.52,1.0,2.6,0.534,0.153,0.0,38
39,2026-04-02T14:00,2026-04-02T14:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
40,2026-04-03T00:00,2026-04-03T11:00,12,11,1.358,4.2,16.3,1.063,0.015,0.021,6
41,2026-04-03T18:00,2026-04-03T18:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,140
42,2026-04-09T15:00,2026-04-09T23:00,9,7,0.867,2.7,7.8,0.96,0.228,0.051,27
43,2026-04-11T03:00,2026-04-12T01:00,23,22,2.126,6.1,48.9,0.728,0.23,0.0506,5
44,2026-04-12T07:00,2026-04-12T08:00,2,2,0.75,1.1,1.5,0.66,0.955,0.0,16
45,2026-04-13T01:00,2026-04-13T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
46,2026-04-13T11:00,2026-04-13T14:00,4,3,1.3,2.6,5.2,0.854,0.549,0.0061,24
47,2026-04-14T15:00,2026-04-14T15:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0,24
48,2026-04-15T16:00,2026-04-15T17:00,2,2,0.4,0.5,0.8,0.354,1.0,0.0,14
49,2026-04-16T08:00,2026-04-16T11:00,4,4,2.0,3.6,8.0,0.665,0.116,0.0065,33
50,2026-04-17T21:00,2026-04-17T23:00,3,3,1.167,2.2,3.5,0.778,0.408,0.0,70
51,2026-04-20T22:00,2026-04-21T01:00,4,3,0.775,1.4,3.1,0.686,0.393,0.0015,11
52,2026-04-21T13:00,2026-04-22T11:00,23,20,1.487,4.6,34.2,0.846,0.13,0.021,7
53,2026-04-22T19:00,2026-04-22T22:00,4,4,0.475,0.6,1.9,0.202,0.846,0.0,140
54,2026-04-28T19:00,2026-04-29T13:00,19,19,2.021,3.3,38.4,0.414,0.026,0.0057,77
55,2026-05-02T19:00,2026-05-03T02:00,8,8,1.8,3.1,14.4,0.497,0.134,0.0052,104
56,2026-05-07T11:00,2026-05-07T11:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,9
57,2026-05-07T21:00,2026-05-08T00:00,4,3,0.375,0.5,1.5,0.505,0.0,0.0,149
58,2026-05-14T06:00,2026-05-14T10:00,5,5,1.8,3.8,9.0,0.709,0.657,0.0455,130
59,2026-05-19T21:00,2026-05-19T22:00,2,2,0.65,0.9,1.3,0.544,0.056,0.0,9
60,2026-05-20T08:00,2026-05-20T11:00,4,4,3.2,6.5,12.8,1.019,0.605,0.69,3
61,2026-05-20T15:00,2026-05-20T16:00,2,2,0.85,0.9,1.7,0.083,0.472,0.0,8
62,2026-05-21T01:00,2026-05-21T01:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,50
63,2026-05-23T04:00,2026-05-23T06:00,3,3,1.6,3.7,4.8,1.141,0.376,0.4118,15
64,2026-05-23T22:00,2026-05-23T23:00,2,2,0.8,1.0,1.6,0.354,0.05,0.0,3
65,2026-05-24T03:00,2026-05-24T14:00,12,10,1.492,13.0,17.9,2.437,0.147,0.575,14
66,2026-05-25T05:00,2026-05-25T10:00,6,5,1.95,8.0,11.7,1.588,0.412,0.915,12
67,2026-05-25T23:00,2026-05-26T07:00,9,8,1.678,8.5,15.1,1.574,0.182,0.89,2
68,2026-05-26T10:00,2026-05-26T13:00,4,3,1.475,3.6,5.9,1.036,0.826,0.3543,160
69,2026-06-02T06:00,2026-06-02T06:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,21
70,2026-06-03T04:00,2026-06-03T07:00,4,4,2.275,4.6,9.1,0.71,0.53,0.9,5
71,2026-06-03T13:00,2026-06-04T08:00,20,18,1.445,4.6,28.9,0.917,0.371,0.396,49
72,2026-06-06T10:00,2026-06-06T11:00,2,2,1.3,1.7,2.6,0.435,0.383,0.0,26
73,2026-06-07T14:00,2026-06-07T14:00,1,1,0.8,0.8,0.8,0.0,0.625,0.0,4
74,2026-06-07T19:00,2026-06-07T22:00,4,4,2.7,4.7,10.8,0.713,0.453,0.0324,12
75,2026-06-08T11:00,2026-06-08T13:00,3,2,0.233,0.3,0.7,0.495,0.0,0.0,2
76,2026-06-08T16:00,2026-06-08T23:00,8,7,0.688,1.2,5.5,0.456,0.125,0.0,99
77,2026-06-13T03:00,2026-06-13T20:00,18,18,2.0,6.0,36.0,0.657,0.188,0.009,28
78,2026-06-15T01:00,2026-06-15T02:00,2,2,0.4,0.5,0.8,0.354,0.467,0.0,2
79,2026-06-15T05:00,2026-06-15T06:00,2,2,0.35,0.4,0.7,0.202,0.416,0.0,32
80,2026-06-16T15:00,2026-06-16T15:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,14
81,2026-06-17T06:00,2026-06-17T09:00,4,4,0.75,1.5,3.0,0.766,0.444,0.0994,15
82,2026-06-18T01:00,2026-06-18T11:00,11,11,2.055,6.3,22.6,0.895,0.574,0.92,18
83,2026-06-19T06:00,2026-06-19T07:00,2,2,1.25,1.7,2.5,0.509,0.908,0.175,5
84,2026-06-19T13:00,2026-06-19T17:00,5,4,1.02,2.6,5.1,0.991,0.083,0.4,8
85,2026-06-20T02:00,2026-06-20T16:00,15,13,1.467,10.0,22.0,1.688,0.426,0.985,9
86,2026-06-21T02:00,2026-06-21T10:00,9,8,1.311,3.8,11.8,1.063,0.348,0.378,2
87,2026-06-21T13:00,2026-06-21T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,16
88,2026-06-22T06:00,2026-06-22T06:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,6
89,2026-06-22T13:00,2026-06-22T14:00,2,2,0.45,0.6,0.9,0.471,0.0,0.0,2
90,2026-06-22T17:00,2026-06-23T00:00,8,7,0.662,1.3,5.3,0.689,0.189,0.0623,2
91,2026-06-23T03:00,2026-06-23T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
92,2026-06-23T07:00,2026-06-23T08:00,2,2,0.4,0.4,0.8,0.0,0.0,0.0,8
93,2026-06-23T17:00,2026-06-24T00:00,8,7,0.662,1.6,5.3,0.684,0.314,0.0458,24
94,2026-06-25T01:00,2026-06-25T02:00,2,2,0.95,1.3,1.9,0.521,0.237,0.0008,2
95,2026-06-25T05:00,2026-06-25T12:00,8,7,0.512,1.4,4.1,0.856,0.304,0.001,64
96,2026-06-28T05:00,2026-06-28T06:00,2,2,0.6,0.6,1.2,0.0,0.25,0.0,19
97,2026-06-29T02:00,2026-06-29T03:00,2,2,0.5,0.6,1.0,0.283,0.167,0.0,2
98,2026-06-29T06:00,2026-06-29T14:00,9,9,2.311,10.4,20.8,1.42,0.232,0.54,2
99,2026-06-29T17:00,2026-06-30T11:00,19,18,0.811,1.6,15.4,0.544,0.147,0.15,7
100,2026-06-30T19:00,2026-06-30T21:00,3,3,0.367,0.5,1.1,0.315,0.444,0.0,2
101,2026-07-01T00:00,2026-07-01T17:00,18,16,0.861,2.0,15.5,0.754,0.058,0.036,4
102,2026-07-01T22:00,2026-07-02T11:00,14,14,1.4,6.0,19.6,1.03,0.221,0.77,5
103,2026-07-02T17:00,2026-07-02T17:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,13
104,2026-07-03T07:00,2026-07-03T07:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,2
105,2026-07-03T10:00,2026-07-03T10:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,2
106,2026-07-03T13:00,2026-07-03T14:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,13
107,2026-07-04T04:00,2026-07-04T06:00,3,3,1.267,1.9,3.8,0.435,0.316,0.225,13
108,2026-07-04T20:00,2026-07-04T20:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,3
109,2026-07-05T00:00,2026-07-05T00:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,2
110,2026-07-05T03:00,2026-07-05T03:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
111,2026-07-05T07:00,2026-07-05T07:00,1,1,2.0,2.0,2.0,0.0,0.9,0.25,12
112,2026-07-05T20:00,2026-07-05T21:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,54
113,2026-07-08T04:00,2026-07-08T04:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,9
114,2026-07-08T14:00,2026-07-08T14:00,1,1,1.2,1.2,1.2,0.0,0.917,0.05,17
115,2026-07-09T08:00,2026-07-09T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,39
116,2026-07-11T00:00,2026-07-11T02:00,3,3,0.433,0.5,1.3,0.133,0.717,0.0,2
117,2026-07-11T05:00,2026-07-12T04:00,24,22,1.537,6.3,36.9,0.966,0.205,0.132,26
118,2026-07-13T07:00,2026-07-13T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,96
119,2026-07-17T08:00,2026-07-17T09:00,2,2,0.7,1.0,1.4,0.606,0.275,0.0,23
120,2026-07-18T09:00,2026-07-18T09:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,16
121,2026-07-19T02:00,2026-07-19T03:00,2,2,0.5,0.7,1.0,0.566,0.691,0.0,4
122,2026-07-19T08:00,2026-07-19T08:00,1,1,2.1,2.1,2.1,0.0,0.667,0.275,3
123,2026-07-19T12:00,2026-07-19T12:00,1,1,1.3,1.3,1.3,0.0,0.769,0.0428,17
124,2026-07-20T06:00,2026-07-20T07:00,2,2,0.75,1.0,1.5,0.471,0.6,0.0,22
125,2026-07-21T06:00,2026-07-21T06:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,2
126,2026-07-21T09:00,2026-07-21T09:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,27
127,2026-07-22T13:00,2026-07-22T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,14
128,2026-07-23T04:00,2026-07-23T06:00,3,3,0.4,0.5,1.2,0.25,0.439,0.0,2
129,2026-07-23T09:00,2026-07-23T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,189
130,2026-07-31T07:00,2026-07-31T09:00,3,3,0.5,0.8,1.5,0.529,0.25,0.0,20
131,2026-08-01T06:00,2026-08-01T07:00,2,2,0.8,0.9,1.6,0.177,0.5,0.0,70
132,2026-08-04T06:00,2026-08-04T08:00,3,3,1.233,1.8,3.7,0.66,0.368,0.15,-1
